Accelerator,Steering Wheel,Brake
0.175,0.5004028749999999,0.0
0.175,0.5004028749999999,0.0
0.175,0.500329625,0.0
0.17800001000000001,0.5004028749999999,0.0
0.18300001000000002,0.500329625,0.0
0.18300001000000002,0.500329625,0.0
0.184,0.49978025000000004,0.0
0.184,0.4998535,0.0
0.184,0.49992675000000003,0.0
0.184,0.49992675000000003,0.0
0.184,0.49992675000000003,0.0
0.184,0.49992675000000003,0.0
0.184,0.49992675000000003,0.0
0.17800001000000001,0.5,0.0
0.17800001000000001,0.5,0.0
0.14800000000000002,0.5004028749999999,0.0
0.133,0.50021975,0.0
0.11599999999999999,0.50021975,0.0
0.106,0.5007325,0.0
0.106,0.5007325,0.0
0.105,0.5011353749999999,0.0
0.105,0.501062125,0.0
0.105,0.500915625,0.0
0.105,0.500915625,0.0
0.105,0.500915625,0.0
0.105,0.500915625,0.0
0.105,0.500915625,0.0
0.105,0.501062125,0.0
0.105,0.501062125,0.0
0.105,0.50124525,0.0
0.105,0.50124525,0.0
0.105,0.5011353749999999,0.0
0.105,0.5011353749999999,0.0
0.105,0.5011353749999999,0.0
0.105,0.501062125,0.0
0.105,0.5007325,0.0
0.10099999999999999,0.5005493750000001,0.0
0.09300000000000001,0.5005493750000001,0.0
0.08199999999999999,0.500476125,0.0
0.073,0.500476125,0.0
0.073,0.5004028749999999,0.0
0.07,0.5001464999999999,0.0
0.07,0.5001464999999999,0.0
0.07,0.49978025000000004,0.0
0.07,0.4998535,0.0
0.07,0.4998535,0.0
0.07,0.4998535,0.0
0.07,0.49992675000000003,0.0
0.07,0.49992675000000003,0.0
0.07,0.49992675000000003,0.0
0.07,0.49992675000000003,0.0
0.07,0.49992675000000003,0.0
0.07,0.5,0.0
0.07400000000000001,0.5,0.0
0.075,0.5,0.0
0.075,0.5,0.0
0.076,0.50007325,0.0
0.077,0.50007325,0.0
0.077,0.50007325,0.0
0.078,0.500329625,0.0
0.08,0.500329625,0.0
0.08199999999999999,0.500476125,0.0
0.08199999999999999,0.500476125,0.0
0.08400001,0.500476125,0.0
0.08800000000000001,0.5005493750000001,0.0
0.106,0.5007325,0.0
0.106,0.50080575,0.0
0.10800000000000001,0.500915625,0.0
0.10900001,0.50124525,0.0
0.10900001,0.50124525,0.0
0.11,0.502637,0.0
0.11199999999999999,0.502637,0.0
0.113,0.50256375,0.0
0.115,0.50256375,0.0
0.11699999999999999,0.502380625,0.0
0.11800000000000001,0.5022341250000001,0.0
0.11900000999999999,0.502160875,0.0
0.11900000999999999,0.50183125,0.0
0.11900000999999999,0.50183125,0.0
0.11900000999999999,0.501062125,0.0
0.12,0.501062125,0.0
0.12,0.5011353749999999,0.0
0.12,0.5011353749999999,0.0
0.12,0.5011353749999999,0.0
0.12,0.501062125,0.0
0.12,0.501062125,0.0
0.12,0.500988875,0.0
0.098,0.500988875,0.0
0.069,0.50080575,0.0
0.044000000000000004,0.5007325,0.0
0.033,0.50065925,0.0
0.0,0.5004028749999999,0.0
0.0,0.5004028749999999,0.0
0.0,0.49992675000000003,0.0
0.0,0.4998535,0.0
0.0,0.4998535,0.0
0.0,0.4998535,0.0
0.0,0.49959712500000003,0.0
0.0,0.49952387499999995,0.0
0.0,0.49952387499999995,0.0
0.0,0.49959712500000003,0.0
0.0,0.49959712500000003,0.0
0.0,0.49967037500000006,0.0
0.0,0.49959712500000003,0.0
0.0,0.49959712500000003,0.0
0.0,0.49959712500000003,0.0
0.0,0.49978025000000004,0.0
0.0,0.4998535,0.0
0.0,0.4998535,0.0
0.0,0.49992675000000003,0.0
0.032,0.49992675000000003,0.0
0.04,0.49992675000000003,0.0
0.044000000000000004,0.50021975,0.0
0.048,0.5004028749999999,0.0
0.05,0.5004028749999999,0.0
0.054000000000000006,0.500476125,0.0
0.055999999999999994,0.500476125,0.0
0.057,0.500476125,0.0
0.057999999999999996,0.500476125,0.0
0.059000000000000004,0.500476125,0.0
0.06,0.500476125,0.0
0.062,0.5005493750000001,0.0
0.062,0.5005493750000001,0.0
0.062,0.5005493750000001,0.0
0.062,0.50065925,0.0
0.063,0.5004028749999999,0.0
0.065,0.5005493750000001,0.0
0.066,0.5005493750000001,0.0
0.066,0.5005493750000001,0.0
0.066,0.500476125,0.0
0.066,0.500476125,0.0
0.066,0.500476125,0.0
0.066,0.500476125,0.0
0.066,0.500329625,0.0
0.066,0.4998535,0.0
0.066,0.5004028749999999,0.0
0.066,0.500988875,0.0
0.066,0.500988875,0.0
0.066,0.501465,0.0
0.066,0.50124525,0.0
0.066,0.50124525,0.0
0.066,0.50124525,0.0
0.066,0.50124525,0.0
0.066,0.501062125,0.0
0.066,0.501062125,0.0
0.066,0.501062125,0.0
0.066,0.501062125,0.0
0.066,0.501062125,0.0
0.066,0.501062125,0.0
0.066,0.501062125,0.0
0.066,0.5011353749999999,0.0
0.066,0.5011353749999999,0.0
0.055999999999999994,0.500988875,0.0
0.045,0.50007325,0.0
0.044000000000000004,0.49959712500000003,0.0
0.044000000000000004,0.49959712500000003,0.0
0.044000000000000004,0.50021975,0.0
0.044000000000000004,0.500476125,0.0
0.044000000000000004,0.5004028749999999,0.0
0.051,0.500329625,0.0
0.07,0.500329625,0.0
0.073,0.5005493750000001,0.0
0.07400000000000001,0.5005493750000001,0.0
0.075,0.5001464999999999,0.0
0.075,0.5001464999999999,0.0
0.075,0.49978025000000004,0.0
0.075,0.49992675000000003,0.0
0.075,0.4998535,0.0
0.075,0.5,0.0
0.075,0.5,0.0
0.075,0.49959712500000003,0.0
0.075,0.49893787500000003,0.0
0.075,0.49934075,0.0
0.07,0.49934075,0.0
0.069,0.49952387499999995,0.0
0.069,0.49952387499999995,0.0
0.067,0.49959712500000003,0.0
0.067,0.49978025000000004,0.0
0.067,0.49978025000000004,0.0
0.067,0.4998535,0.0
0.067,0.4998535,0.0
0.067,0.5001464999999999,0.0
0.067,0.5001464999999999,0.0
0.067,0.5007325,0.0
0.067,0.5005493750000001,0.0
0.067,0.500476125,0.0
0.067,0.5005493750000001,0.0
0.067,0.5005493750000001,0.0
0.067,0.50139175,0.0
0.067,0.5013185,0.0
0.067,0.501062125,0.0
0.067,0.500988875,0.0
0.067,0.500988875,0.0
0.067,0.5005493750000001,0.0
0.067,0.5004028749999999,0.0
0.067,0.5001464999999999,0.0
0.067,0.5001464999999999,0.0
0.067,0.50021975,0.0
0.067,0.50021975,0.0
0.067,0.5001464999999999,0.0
0.067,0.5001464999999999,0.0
0.067,0.5001464999999999,0.0
0.067,0.500329625,0.0
0.067,0.50065925,0.0
0.067,0.50065925,0.0
0.067,0.50065925,0.0
0.067,0.5007325,0.0
0.067,0.50021975,0.0
0.067,0.49967037500000006,0.0
0.067,0.499450625,0.0
0.067,0.499450625,0.0
0.067,0.4998535,0.0
0.067,0.49992675000000003,0.0
0.067,0.49992675000000003,0.0
0.067,0.49992675000000003,0.0
0.067,0.49992675000000003,0.0
0.067,0.49992675000000003,0.0
0.067,0.4998535,0.0
0.067,0.4998535,0.0
0.067,0.4998535,0.0
0.067,0.4998535,0.0
0.067,0.49992675000000003,0.0
0.067,0.5,0.0
0.067,0.5,0.0
0.067,0.50007325,0.0
0.067,0.50007325,0.0
0.067,0.4998535,0.0
0.067,0.49978025000000004,0.0
0.067,0.49978025000000004,0.0
0.067,0.4998535,0.0
0.067,0.4998535,0.0
0.067,0.4998535,0.0
0.067,0.4998535,0.0
0.067,0.4998535,0.0
0.067,0.50007325,0.0
0.067,0.49992675000000003,0.0
0.067,0.5,0.0
0.067,0.5,0.0
0.067,0.50065925,0.0
0.067,0.5005493750000001,0.0
0.063,0.500476125,0.0
0.06,0.500476125,0.0
0.057,0.5005493750000001,0.0
0.045,0.5005493750000001,0.0
0.038,0.501062125,0.0
0.027999999999999997,0.501062125,0.0
0.027000000000000003,0.501062125,0.0
0.027000000000000003,0.50080575,0.0
0.0,0.5005493750000001,0.0
0.0,0.500915625,0.0
0.0,0.5011353749999999,0.0
0.0,0.5011353749999999,0.0
0.0,0.501062125,0.0
0.0,0.501062125,0.0
0.0,0.501062125,0.0
0.0,0.501062125,0.0
0.0,0.500915625,0.0
0.0,0.50080575,0.0
0.034,0.50080575,0.0
0.046,0.50080575,0.0
0.051,0.50080575,0.0
0.053,0.50065925,0.0
0.057,0.50065925,0.0
0.057999999999999996,0.50065925,0.0
0.059000000000000004,0.50065925,0.0
0.059000000000000004,0.50065925,0.0
0.059000000000000004,0.5005493750000001,0.0
0.06,0.500476125,0.0
0.06,0.5004028749999999,0.0
0.06,0.5004028749999999,0.0
0.06,0.5001464999999999,0.0
0.06,0.50007325,0.0
0.061,0.5,0.0
0.061,0.5,0.0
0.061,0.50007325,0.0
0.061,0.5001464999999999,0.0
0.062,0.50007325,0.0
0.063,0.50007325,0.0
0.065,0.50007325,0.0
0.068,0.50007325,0.0
0.07200000000000001,0.5001464999999999,0.0
0.078,0.50007325,0.0
0.083,0.50007325,0.0
0.083,0.5001464999999999,0.0
0.087,0.5001464999999999,0.0
0.09,0.50021975,0.0
0.09300000000000001,0.500329625,0.0
0.096,0.500329625,0.0
0.09900001,0.5005493750000001,0.0
0.10099999999999999,0.50065925,0.0
0.10300000000000001,0.50065925,0.0
0.10300000000000001,0.50065925,0.0
0.10400000999999999,0.50080575,0.0
0.105,0.500915625,0.0
0.106,0.50080575,0.0
0.106,0.50080575,0.0
0.106,0.50080575,0.0
0.107,0.5007325,0.0
0.107,0.50065925,0.0
0.107,0.5005493750000001,0.0
0.107,0.500476125,0.0
0.107,0.500476125,0.0
0.107,0.500476125,0.0
0.107,0.5004028749999999,0.0
0.107,0.50021975,0.0
0.107,0.50021975,0.0
0.107,0.49992675000000003,0.0
0.107,0.49992675000000003,0.0
0.107,0.4998535,0.0
0.107,0.49967037500000006,0.0
0.107,0.49967037500000006,0.0
0.107,0.4992675,0.0
0.107,0.499450625,0.0
0.107,0.499450625,0.0
0.107,0.499450625,0.0
0.107,0.49959712500000003,0.0
0.10800000000000001,0.49959712500000003,0.0
0.10800000000000001,0.49967037500000006,0.0
0.10800000000000001,0.4998535,0.0
0.10800000000000001,0.4998535,0.0
0.10800000000000001,0.49992675000000003,0.0
0.10800000000000001,0.5001464999999999,0.0
0.10800000000000001,0.50007325,0.0
0.10800000000000001,0.50007325,0.0
0.10800000000000001,0.500476125,0.0
0.10800000000000001,0.500915625,0.0
0.10800000000000001,0.500915625,0.0
0.10800000000000001,0.50080575,0.0
0.10800000000000001,0.50080575,0.0
0.11400001,0.50065925,0.0
0.12,0.5005493750000001,0.0
0.127,0.500476125,0.0
0.127,0.5004028749999999,0.0
0.13900001,0.500329625,0.0
0.146,0.500329625,0.0
0.14900001,0.500329625,0.0
0.151,0.500329625,0.0
0.151,0.500329625,0.0
0.15400001,0.501062125,0.0
0.15400001,0.501721375,0.0
0.155,0.50124525,0.0
0.155,0.5005493750000001,0.0
0.156,0.5005493750000001,0.0
0.158,0.5005493750000001,0.0
0.16,0.500329625,0.0
0.16200001,0.500329625,0.0
0.16200001,0.500329625,0.0
0.16300001000000003,0.50021975,0.0
0.16300001000000003,0.50021975,0.0
0.16300001000000003,0.5001464999999999,0.0
0.16300001000000003,0.49992675000000003,0.0
0.16300001000000003,0.49992675000000003,0.0
0.16300001000000003,0.49967037500000006,0.0
0.156,0.4998535,0.0
0.14400000999999998,0.49992675000000003,0.0
0.133,0.5007325,0.0
0.126,0.500915625,0.0
0.11400001,0.50080575,0.0
0.111,0.50080575,0.0
0.111,0.500915625,0.0
0.111,0.500915625,0.0
0.11,0.501062125,0.0
0.11,0.5011353749999999,0.0
0.11,0.5011353749999999,0.0
0.11,0.501062125,0.0
0.11,0.500915625,0.0
0.11,0.500915625,0.0
0.11,0.50080575,0.0
0.11,0.50080575,0.0
0.11,0.50080575,0.0
0.11,0.5007325,0.0
0.11,0.50065925,0.0
0.11,0.5004028749999999,0.0
0.11,0.5004028749999999,0.0
0.11,0.50021975,0.0
0.11,0.500329625,0.0
0.11,0.50021975,0.0
0.11,0.500329625,0.0
0.11,0.500329625,0.0
0.11,0.5,0.0
0.11,0.5,0.0
0.11,0.5,0.0
0.11,0.5,0.0
0.11,0.4998535,0.0
0.11,0.4998535,0.0
0.11,0.49992675000000003,0.0
0.11,0.49992675000000003,0.0
0.11,0.49992675000000003,0.0
0.11,0.500476125,0.0
0.11,0.500476125,0.0
0.11,0.5005493750000001,0.0
0.11,0.5005493750000001,0.0
0.11,0.50080575,0.0
0.11,0.50124525,0.0
0.11,0.50139175,0.0
0.11,0.50139175,0.0
0.11,0.50139175,0.0
0.11,0.5013185,0.0
0.11,0.50124525,0.0
0.11,0.50065925,0.0
0.11,0.5004028749999999,0.0
0.11,0.5004028749999999,0.0
0.11,0.50021975,0.0
0.10900001,0.5001464999999999,0.0
0.10900001,0.5001464999999999,0.0
0.10900001,0.5001464999999999,0.0
0.10400000999999999,0.5001464999999999,0.0
0.1,0.5001464999999999,0.0
0.1,0.50007325,0.0
0.09400001,0.50007325,0.0
0.08900000999999999,0.50007325,0.0
0.08,0.5001464999999999,0.0
0.07200000000000001,0.5001464999999999,0.0
0.07200000000000001,0.5001464999999999,0.0
0.066,0.5001464999999999,0.0
0.065,0.5001464999999999,0.0
0.065,0.5001464999999999,0.0
0.065,0.5001464999999999,0.0
0.065,0.50021975,0.0
0.065,0.50021975,0.0
0.065,0.49952387499999995,0.0
0.069,0.49934075,0.0
0.069,0.49934075,0.0
0.07,0.49934075,0.0
0.07,0.499450625,0.0
0.07,0.4992675,0.0
0.07,0.499084375,0.0
0.07,0.49919425,0.0
0.066,0.49919425,0.0
0.047,0.49934075,0.0
0.03,0.49934075,0.0
0.027999999999999997,0.499450625,0.0
0.0,0.49959712500000003,0.0
0.0,0.49967037500000006,0.0
0.0,0.49959712500000003,0.0
0.0,0.49959712500000003,0.0
0.0,0.49952387499999995,0.0
0.0,0.49952387499999995,0.0
0.0,0.49967037500000006,0.0
0.0,0.49959712500000003,0.0
0.0,0.49978025000000004,0.0
0.0,0.49978025000000004,0.0
0.0,0.500329625,0.0
0.0,0.5004028749999999,0.0
0.0,0.500329625,0.0
0.0,0.50021975,0.0
0.0,0.50021975,0.0
0.0,0.500329625,0.0
0.031,0.500329625,0.0
0.031,0.50021975,0.0
0.036000000000000004,0.5001464999999999,0.0
0.037000000000000005,0.5001464999999999,0.0
0.045,0.5001464999999999,0.0
0.048,0.500476125,0.0
0.048,0.5011353749999999,0.0
0.049,0.5011353749999999,0.0
0.049,0.5013185,0.0
0.049,0.5013185,0.0
0.049,0.5013185,0.0
0.049,0.5013185,0.0
0.049,0.50124525,0.0
0.049,0.501062125,0.0
0.049,0.500988875,0.0
0.049,0.5007325,0.0
0.049,0.5007325,0.0
0.049,0.50021975,0.0
0.049,0.500329625,0.0
0.049,0.50021975,0.0
0.049,0.50021975,0.0
0.049,0.50021975,0.0
0.049,0.50021975,0.0
0.049,0.50021975,0.0
0.049,0.50021975,0.0
0.042,0.50021975,0.0
0.0,0.50065925,0.0
0.0,0.500988875,0.0
0.0,0.5013185,0.0
0.0,0.50139175,0.0
0.0,0.50139175,0.0
0.0,0.5013185,0.0
0.0,0.50139175,0.0
0.0,0.50139175,0.0
0.0,0.50139175,0.0
0.0,0.5013185,0.0
0.0,0.5013185,0.0
0.0,0.501574875,0.0
0.0,0.501721375,0.0
0.0,0.501721375,0.0
0.0,0.501721375,0.0
0.0,0.5019045,0.0
0.0,0.5019045,0.0
0.0,0.5019045,0.0
0.0,0.50183125,0.0
0.0,0.50183125,0.0
0.0,0.50183125,0.0
0.0,0.50183125,0.0
0.0,0.50183125,0.0
0.0,0.50183125,0.0
0.0,0.50183125,0.0
0.0,0.50183125,0.0
0.0,0.50183125,0.0
0.0,0.50183125,0.0
0.0,0.5019045,0.0
0.0,0.5019045,0.0
0.0,0.5019045,0.0
0.0,0.5019045,0.0
0.0,0.5019045,0.0
0.0,0.5019045,0.0
0.0,0.5020509999999999,0.0
0.037000000000000005,0.5022341250000001,0.0
0.040999999999999995,0.5022341250000001,0.0
0.044000000000000004,0.502160875,0.0
0.046,0.502160875,0.0
0.048,0.5020509999999999,0.0
0.048,0.5020509999999999,0.0
0.051,0.5020509999999999,0.0
0.051,0.5020509999999999,0.0
0.051,0.502160875,0.0
0.051,0.502160875,0.0
0.052000000000000005,0.502160875,0.0
0.052000000000000005,0.5020509999999999,0.0
0.053,0.501721375,0.0
0.053,0.50124525,0.0
0.053,0.50124525,0.0
0.054000000000000006,0.5011353749999999,0.0
0.055,0.5011353749999999,0.0
0.055,0.501062125,0.0
0.055999999999999994,0.501062125,0.0
0.055999999999999994,0.501062125,0.0
0.055999999999999994,0.501062125,0.0
0.055999999999999994,0.501062125,0.0
0.057,0.501062125,0.0
0.057,0.501062125,0.0
0.057,0.501574875,0.0
0.057999999999999996,0.501574875,0.0
0.057999999999999996,0.501574875,0.0
0.057999999999999996,0.501574875,0.0
0.057999999999999996,0.501574875,0.0
0.059000000000000004,0.501648125,0.0
0.059000000000000004,0.50197775,0.0
0.059000000000000004,0.502307375,0.0
0.059000000000000004,0.502160875,0.0
0.059000000000000004,0.502160875,0.0
0.059000000000000004,0.5020509999999999,0.0
0.059000000000000004,0.50197775,0.0
0.059000000000000004,0.50197775,0.0
0.059000000000000004,0.50183125,0.0
0.059000000000000004,0.501721375,0.0
0.059000000000000004,0.501721375,0.0
0.059000000000000004,0.501648125,0.0
0.059000000000000004,0.501648125,0.0
0.059000000000000004,0.501648125,0.0
0.059000000000000004,0.501648125,0.0
0.059000000000000004,0.501648125,0.0
0.059000000000000004,0.501648125,0.0
0.059000000000000004,0.501648125,0.0
0.059000000000000004,0.50139175,0.0
0.059000000000000004,0.50139175,0.0
0.059000000000000004,0.50139175,0.0
0.059000000000000004,0.50124525,0.0
0.059000000000000004,0.50124525,0.0
0.059000000000000004,0.50065925,0.0
0.059000000000000004,0.500915625,0.0
0.059000000000000004,0.500915625,0.0
0.059000000000000004,0.500915625,0.0
0.059000000000000004,0.50197775,0.0
0.059000000000000004,0.5020509999999999,0.0
0.059000000000000004,0.5019045,0.0
0.059000000000000004,0.5019045,0.0
0.059000000000000004,0.5019045,0.0
0.059000000000000004,0.5019045,0.0
0.059000000000000004,0.50183125,0.0
0.059000000000000004,0.501721375,0.0
0.059000000000000004,0.501721375,0.0
0.059000000000000004,0.501648125,0.0
0.059000000000000004,0.50124525,0.0
0.059000000000000004,0.500988875,0.0
0.059000000000000004,0.501062125,0.0
0.059000000000000004,0.501062125,0.0
0.059000000000000004,0.500988875,0.0
0.059000000000000004,0.50080575,0.0
0.059000000000000004,0.50080575,0.0
0.059000000000000004,0.50080575,0.0
0.059000000000000004,0.50080575,0.0
0.059000000000000004,0.50080575,0.0
0.059000000000000004,0.50065925,0.0
0.059000000000000004,0.50021975,0.0
0.059000000000000004,0.50021975,0.0
0.059000000000000004,0.50007325,0.0
0.059000000000000004,0.49992675000000003,0.0
0.059000000000000004,0.49992675000000003,0.0
0.059000000000000004,0.49992675000000003,0.0
0.059000000000000004,0.49992675000000003,0.0
0.059000000000000004,0.49992675000000003,0.0
0.06,0.50007325,0.0
0.062,0.5,0.0
0.064,0.5,0.0
0.065,0.49959712500000003,0.0
0.066,0.49967037500000006,0.0
0.076,0.4998535,0.0
0.076,0.4998535,0.0
0.085,0.49992675000000003,0.0
0.086,0.50007325,0.0
0.086,0.50021975,0.0
0.086,0.50021975,0.0
0.086,0.50021975,0.0
0.08800000000000001,0.50021975,0.0
0.08800000000000001,0.50021975,0.0
0.08800000000000001,0.500329625,0.0
0.08900000999999999,0.50021975,0.0
0.09400001,0.50021975,0.0
0.10400000999999999,0.5,0.0
0.113,0.5001464999999999,0.0
0.113,0.5001464999999999,0.0
0.12,0.5001464999999999,0.0
0.131,0.5001464999999999,0.0
0.131,0.50021975,0.0
0.13900001,0.500329625,0.0
0.14800000000000002,0.50021975,0.0
0.14800000000000002,0.50021975,0.0
0.17,0.5001464999999999,0.0
0.17,0.5001464999999999,0.0
0.18100000000000002,0.50007325,0.0
0.18200001,0.50007325,0.0
0.18200001,0.50007325,0.0
0.18200001,0.50021975,0.0
0.18200001,0.5004028749999999,0.0
0.18200001,0.5004028749999999,0.0
0.18200001,0.500476125,0.0
0.18200001,0.500915625,0.0
0.18200001,0.500915625,0.0
0.18200001,0.50080575,0.0
0.18200001,0.50065925,0.0
0.18200001,0.5005493750000001,0.0
0.18200001,0.5005493750000001,0.0
0.18200001,0.5004028749999999,0.0
0.18200001,0.5004028749999999,0.0
0.18200001,0.5004028749999999,0.0
0.18200001,0.5004028749999999,0.0
0.18200001,0.5004028749999999,0.0
0.18200001,0.5004028749999999,0.0
0.18200001,0.5004028749999999,0.0
0.18200001,0.5004028749999999,0.0
0.18200001,0.500329625,0.0
0.18200001,0.50021975,0.0
0.18200001,0.50021975,0.0
0.18200001,0.50021975,0.0
0.18200001,0.50021975,0.0
0.179,0.5,0.0
0.17800001000000001,0.49959712500000003,0.0
0.17800001000000001,0.49959712500000003,0.0
0.17800001000000001,0.49959712500000003,0.0
0.17800001000000001,0.49978025000000004,0.0
0.17700001,0.49978025000000004,0.0
0.174,0.49992675000000003,0.0
0.17,0.5,0.0
0.166,0.5011353749999999,0.0
0.16300001000000003,0.5011353749999999,0.0
0.16,0.5011353749999999,0.0
0.158,0.500915625,0.0
0.157,0.50080575,0.0
0.155,0.50065925,0.0
0.15400001,0.50065925,0.0
0.15400001,0.50065925,0.0
0.15400001,0.5007325,0.0
0.15400001,0.500915625,0.0
0.15400001,0.500915625,0.0
0.15400001,0.500915625,0.0
0.15400001,0.50080575,0.0
0.15400001,0.50080575,0.0
0.151,0.500988875,0.0
0.092,0.500988875,0.0
0.092,0.501062125,0.0
0.0,0.501062125,0.0
0.0,0.5019045,0.0
0.0,0.5022341250000001,0.0
0.0,0.5022341250000001,0.0
0.0,0.502160875,0.0
0.0,0.5020509999999999,0.0
0.0,0.50124525,0.0
0.0,0.500915625,0.0
0.0,0.500915625,0.0
0.0,0.5005493750000001,0.0
0.0,0.5005493750000001,0.0
0.0,0.5004028749999999,0.0
0.0,0.5004028749999999,0.0
0.0,0.5001464999999999,0.0
0.0,0.49959712500000003,0.0
0.0,0.49952387499999995,0.0
0.0,0.49952387499999995,0.0
0.0,0.49978025000000004,0.0
0.0,0.49978025000000004,0.0
0.0,0.49978025000000004,0.0
0.0,0.49978025000000004,0.0
0.0,0.49919425,0.0
0.0,0.49868150000000006,0.0
0.0,0.49868150000000006,0.0
0.0,0.49875475,0.0
0.0,0.49875475,0.0
0.0,0.49875475,0.0
0.0,0.49875475,0.0
0.0,0.49893787500000003,0.0
0.0,0.49893787500000003,0.0
0.0,0.49919425,0.0
0.0,0.499450625,0.0
0.0,0.499450625,0.0
0.0,0.500329625,0.0
0.0,0.500329625,0.0
0.0,0.50124525,0.0
0.0,0.50139175,0.0
0.0,0.5013185,0.0
0.0,0.501062125,0.0
0.0,0.500988875,0.0
0.0,0.50080575,0.0
0.0,0.50065925,0.0
0.0,0.50065925,0.0
0.0,0.50065925,0.0
0.0,0.500476125,0.0
0.0,0.500476125,0.0
0.0,0.50007325,0.0
0.0,0.5,0.0
0.0,0.49992675000000003,0.0
0.0,0.49959712500000003,0.0
0.0,0.49967037500000006,0.0
0.0,0.49992675000000003,0.0
0.0,0.50007325,0.0
0.027999999999999997,0.500329625,0.0
0.040999999999999995,0.5004028749999999,0.0
0.044000000000000004,0.5004028749999999,0.0
0.047,0.500476125,0.0
0.05,0.500476125,0.0
0.052000000000000005,0.5004028749999999,0.0
0.053,0.500329625,0.0
0.055,0.50021975,0.0
0.055,0.49992675000000003,0.0
0.055,0.49967037500000006,0.0
0.055,0.49952387499999995,0.0
0.046,0.49959712500000003,0.0
0.039,0.49992675000000003,0.0
0.038,0.49992675000000003,0.0
0.038,0.5,0.0
0.038,0.500476125,0.0
0.038,0.501062125,0.0
0.038,0.5011353749999999,0.0
0.038,0.500988875,0.0
0.038,0.500915625,0.0
0.038,0.500915625,0.0
0.038,0.500915625,0.0
0.038,0.500988875,0.0
0.038,0.500988875,0.0
0.038,0.500915625,0.0
0.038,0.5007325,0.0
0.038,0.5007325,0.0
0.038,0.50065925,0.0
0.038,0.5005493750000001,0.0
0.038,0.500476125,0.0
0.038,0.5004028749999999,0.0
0.045,0.50021975,0.0
0.052000000000000005,0.50007325,0.0
0.06,0.5,0.0
0.078,0.49978025000000004,0.0
0.105,0.49967037500000006,0.0
0.121,0.49959712500000003,0.0
0.128,0.49959712500000003,0.0
0.131,0.49959712500000003,0.0
0.133,0.49967037500000006,0.0
0.133,0.49967037500000006,0.0
0.13400001,0.49967037500000006,0.0
0.13400001,0.49967037500000006,0.0
0.13400001,0.49967037500000006,0.0
0.13400001,0.49967037500000006,0.0
0.13699999999999998,0.49959712500000003,0.0
0.156,0.49959712500000003,0.0
0.16700001,0.49959712500000003,0.0
0.16899999999999998,0.49959712500000003,0.0
0.16899999999999998,0.49959712500000003,0.0
0.16899999999999998,0.49959712500000003,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49959712500000003,0.0
0.16899999999999998,0.49959712500000003,0.0
0.16899999999999998,0.49959712500000003,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49959712500000003,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49967037500000006,0.0
0.16899999999999998,0.49978025000000004,0.0
0.16899999999999998,0.49978025000000004,0.0
0.17,0.49967037500000006,0.0
0.171,0.49978025000000004,0.0
0.17200001,0.4998535,0.0
0.174,0.4998535,0.0
0.179,0.5,0.0
0.18300001000000002,0.5,0.0
0.18300001000000002,0.5,0.0
0.184,0.49992675000000003,0.0
0.184,0.4998535,0.0
0.184,0.49992675000000003,0.0
0.184,0.49992675000000003,0.0
0.184,0.49992675000000003,0.0
0.184,0.50007325,0.0
0.184,0.50021975,0.0
0.184,0.500476125,0.0
0.184,0.50080575,0.0
0.184,0.501062125,0.0
0.184,0.50080575,0.0
0.184,0.50065925,0.0
0.184,0.5004028749999999,0.0
0.184,0.50021975,0.0
0.184,0.50021975,0.0
0.184,0.5001464999999999,0.0
0.184,0.5001464999999999,0.0
0.184,0.49934075,0.0
0.184,0.49893787500000003,0.0
0.184,0.49860825,0.0
0.184,0.498351875,0.0
0.184,0.4980955,0.0
0.184,0.49802225,0.0
