Accelerator,Steering Wheel,Brake
0.1208738461136818,0.5018429160118103,3.511596150929108e-05
0.1211131364107132,0.5017379522323608,3.559384276741184e-05
0.12150087207555771,0.5014193058013916,3.647130142780952e-05
0.12253855168819427,0.5014570355415344,3.714757622219622e-05
0.12263894826173782,0.5014287829399109,3.7635621993103996e-05
0.12253177911043167,0.5013617873191833,3.7494621210498735e-05
0.12276153266429901,0.5012837052345276,3.781113991863094e-05
0.12309397011995316,0.5011396408081055,3.7705962313339114e-05
0.12333383411169052,0.5011259317398071,3.772916170419194e-05
0.1232912614941597,0.501272976398468,3.782942803809419e-05
0.12292169034481049,0.5014463067054749,3.7674188206437975e-05
0.122418113052845,0.501666247844696,3.687249409267679e-05
0.12188183516263962,0.5019818544387817,3.59648656740319e-05
0.12186227738857269,0.5022391676902771,3.6337125493446365e-05
0.12188293784856796,0.5022712349891663,3.6680896300822496e-05
0.12185795605182648,0.5024766325950623,3.7196958146523684e-05
0.1218048557639122,0.5024543404579163,3.775388904614374e-05
0.12100836634635925,0.502525806427002,3.806083623203449e-05
0.12145799398422241,0.5023252964019775,3.829289198620245e-05
0.12065836787223816,0.5023565292358398,3.8104997656773776e-05
0.11983602494001389,0.5024056434631348,3.826073225354776e-05
0.11963342875242233,0.5023624300956726,3.93926675315015e-05
0.1203874871134758,0.5023651719093323,4.035469100927003e-05
0.12087894231081009,0.5024023652076721,4.06006547564175e-05
0.12137468159198761,0.5023800730705261,4.090011498192325e-05
0.12182741612195969,0.5024306178092957,4.114551848033443e-05
0.12216435372829437,0.5024304986000061,4.099954094272107e-05
0.12288480252027512,0.502440869808197,4.089558933628723e-05
0.12376655638217926,0.5024173855781555,4.115356568945572e-05
0.12465416640043259,0.5022069215774536,4.08038504247088e-05
0.12528972327709198,0.5020506381988525,4.014611113234423e-05
0.12553125619888306,0.5019623041152954,3.9260805351659656e-05
0.12489113956689835,0.5016593933105469,3.8545142160728574e-05
0.12392322719097137,0.5012553930282593,3.6942325095878914e-05
0.12326423078775406,0.5009809136390686,3.531288166414015e-05
0.12307269126176834,0.5008900165557861,3.476469646557234e-05
0.12276425212621689,0.5007919669151306,3.445826223469339e-05
0.12281240522861481,0.5007308721542358,3.4641914680833e-05
0.12221062928438187,0.5006030201911926,3.461483720457181e-05
0.12192123383283615,0.5008084177970886,3.549990651663393e-05
0.12240630388259888,0.5010424852371216,3.6453671782510355e-05
0.12273016571998596,0.5011855959892273,3.707198629854247e-05
0.12295456975698471,0.5014138221740723,3.769388058572076e-05
0.12348702549934387,0.5017969608306885,3.896810449077748e-05
0.12395664304494858,0.5019921660423279,4.075745528098196e-05
0.12384071201086044,0.5021651983261108,4.139231896260753e-05
0.12403523176908493,0.5022673010826111,4.245990567142144e-05
0.12410279363393784,0.5023213624954224,4.327778879087418e-05
0.12470783293247223,0.5024971961975098,4.4555043132277206e-05
0.125099778175354,0.5027090907096863,4.535606421995908e-05
0.1251664012670517,0.5028510689735413,4.584702764987014e-05
0.12538786232471466,0.5028213262557983,4.6503435441991314e-05
0.125571608543396,0.5028941035270691,4.703453305410221e-05
0.1254834532737732,0.5032986998558044,4.7505141992587596e-05
0.12497458606958389,0.5035994052886963,4.840099791181274e-05
0.12485815584659576,0.503571629524231,4.889427873422392e-05
0.12482744455337524,0.5035054087638855,4.84261145174969e-05
0.12497643381357193,0.5034061074256897,4.78238653158769e-05
0.12499207258224487,0.5034046173095703,4.696282121585682e-05
0.12491580843925476,0.5033490657806396,4.603928027790971e-05
0.12482130527496338,0.5034324526786804,4.545995034277439e-05
0.1246265321969986,0.5034762620925903,4.487262776819989e-05
0.12436927109956741,0.5036265850067139,4.444496153155342e-05
0.12447260320186615,0.5038491487503052,4.4278618588577956e-05
0.12474987655878067,0.5037346482276917,4.3107840610900894e-05
0.12456478178501129,0.5036950707435608,4.198282476863824e-05
0.12430723011493683,0.5035942196846008,4.1462641092948616e-05
0.12381533533334732,0.5035482048988342,4.065699249622412e-05
0.12330329418182373,0.5035529136657715,4.004547372460365e-05
0.12315249443054199,0.5035556554794312,3.9620903407922015e-05
0.12270912528038025,0.5036338567733765,3.928143996745348e-05
0.12252224236726761,0.5036227107048035,3.907974678440951e-05
0.12255581468343735,0.5032752752304077,3.9255453884834424e-05
0.12244044244289398,0.5030174851417542,3.923007898265496e-05
0.12217456102371216,0.5031523108482361,3.9284361264435574e-05
0.12182904034852982,0.5037044286727905,3.936438952223398e-05
0.12148956954479218,0.5039555430412292,3.934757842216641e-05
0.12126154452562332,0.503974199295044,3.9518978155683726e-05
0.12116587162017822,0.5039845705032349,3.941562681575306e-05
0.12081264704465866,0.5040119290351868,3.9044174627633765e-05
0.10504823178052902,0.5041724443435669,3.583019133657217e-05
0.07935868203639984,0.5045713186264038,3.176832979079336e-05
0.0004329196526668966,0.5041883587837219,0.00010236279194941744
0.00040590373100712895,0.5041590929031372,9.940237214323133e-05
0.00038759619928896427,0.5041159987449646,9.586343367118388e-05
0.00037420366425067186,0.5040522217750549,9.204917296301574e-05
0.0003445392067078501,0.5040436387062073,8.904653077479452e-05
0.00034416248672641814,0.5039438009262085,8.444731793133542e-05
0.00032590277260169387,0.5038478970527649,8.177330164471641e-05
0.00031986465910449624,0.5031004548072815,7.838480087229982e-05
0.0003226591506972909,0.5026812553405762,7.568864384666085e-05
0.00031719502294436097,0.5026670694351196,7.568691216874868e-05
0.0003059874288737774,0.5023168325424194,7.579683733638376e-05
0.0002934601216111332,0.503216028213501,7.639965770067647e-05
0.00027661590138450265,0.5040130615234375,7.71820850786753e-05
0.014601625502109528,0.505126416683197,2.0656274500652216e-05
0.0244061890989542,0.5053704380989075,1.8623521100380458e-05
0.03664838522672653,0.5053426027297974,1.7170419596368447e-05
0.06048910692334175,0.5052234530448914,1.7194097381434403e-05
0.06814087927341461,0.5050746202468872,1.8447077309247106e-05
0.07038907706737518,0.5048325657844543,1.9281702407170087e-05
0.06983426958322525,0.5045211911201477,1.9993018213426694e-05
0.07195420563220978,0.5045361518859863,2.1053470845799893e-05
0.0790163055062294,0.5045223832130432,2.2454873032984324e-05
0.08966140449047089,0.5044983625411987,2.404693623248022e-05
0.08892979472875595,0.5047884583473206,2.4453833248117007e-05
0.08833294361829758,0.5049027800559998,2.4952567400760017e-05
0.08811024576425552,0.504704475402832,2.5385006665601395e-05
0.08833365142345428,0.5045629739761353,2.61601890088059e-05
0.08823998272418976,0.5044945478439331,2.697210402402561e-05
0.08806033432483673,0.504307746887207,2.757923721219413e-05
0.08781583607196808,0.5043372511863708,2.7767004212364554e-05
0.08765401691198349,0.5043336153030396,2.761381801974494e-05
0.08748550713062286,0.504365861415863,2.7539683287614025e-05
0.08740310370922089,0.504369854927063,2.747108919720631e-05
0.0874018743634224,0.5043620467185974,2.7525267796590924e-05
0.08757245540618896,0.5043143033981323,2.7438100005383603e-05
0.08746106922626495,0.504393458366394,2.7427558961790055e-05
0.08693885803222656,0.5045149922370911,2.6883433747570962e-05
0.08661554008722305,0.5046068429946899,2.6397612600703724e-05
0.08656791597604752,0.5044845938682556,2.5936347810784355e-05
0.0864463523030281,0.5045031905174255,2.586205482657533e-05
0.08663857728242874,0.504665195941925,2.673394737939816e-05
0.08697038888931274,0.5047566294670105,2.7480024073156528e-05
0.08737628161907196,0.505022406578064,2.8760357963619754e-05
0.08814619481563568,0.5043769478797913,2.9806780730723403e-05
0.08791110664606094,0.5048094391822815,3.045517223654315e-05
0.08768903464078903,0.5044452548027039,3.1599487556377426e-05
0.08756911754608154,0.5045091509819031,3.283745900262147e-05
0.08754688501358032,0.5044742226600647,3.4315220545977354e-05
0.08836711943149567,0.504890501499176,3.578115865821019e-05
0.09205852448940277,0.5052655339241028,3.724757698364556e-05
0.0978245884180069,0.505501925945282,3.821558857453056e-05
0.09843110293149948,0.5053269267082214,3.8933969335630536e-05
0.10528795421123505,0.5050296187400818,3.979805114795454e-05
0.10771195590496063,0.5052699446678162,4.085871478309855e-05
0.10949348658323288,0.505346953868866,4.171512046013959e-05
0.11031456291675568,0.5053997039794922,4.180192991043441e-05
0.10980860888957977,0.5053366422653198,4.138805525144562e-05
0.10901429504156113,0.5050695538520813,4.021822678623721e-05
0.1090991422533989,0.5051071047782898,4.032810829812661e-05
0.10909469425678253,0.5054996013641357,4.080350117874332e-05
0.10873585939407349,0.5050698518753052,4.139136945013888e-05
0.1083228588104248,0.5047804117202759,4.159769378020428e-05
0.1083463504910469,0.5046186447143555,4.124667975702323e-05
0.10925617814064026,0.5045268535614014,4.053646989632398e-05
0.10912097990512848,0.5054485201835632,4.035792517242953e-05
0.10887831449508667,0.5050634741783142,3.983841452281922e-05
0.10960977524518967,0.504865288734436,3.983359056292102e-05
0.1110997125506401,0.5046855211257935,4.0220758819486946e-05
0.11171014606952667,0.5040443539619446,4.021178392576985e-05
0.11163125187158585,0.5040609240531921,3.976345033152029e-05
0.11181551963090897,0.5039548277854919,3.9216687582666054e-05
0.11196445673704147,0.5037474036216736,3.9027087041176856e-05
0.11169500648975372,0.5037429928779602,3.859884600387886e-05
0.1112331971526146,0.5034390091896057,3.758003003895283e-05
0.11093020439147949,0.5033372640609741,3.690968151204288e-05
0.11118998378515244,0.5033027529716492,3.71571077266708e-05
0.11169270426034927,0.503230094909668,3.692545578815043e-05
0.11066257208585739,0.502953052520752,3.6404897400643677e-05
0.10981769114732742,0.5027917623519897,3.571699926396832e-05
0.10935705155134201,0.5027801990509033,3.565659062587656e-05
0.10924513638019562,0.5029173493385315,3.537098746164702e-05
0.10911356657743454,0.5029147863388062,3.390639540157281e-05
0.1087702140212059,0.5027249455451965,3.33033203787636e-05
0.10910873860120773,0.502659797668457,3.3570944651728496e-05
0.10862267017364502,0.5026323199272156,3.291925895609893e-05
0.1077447310090065,0.5028324723243713,3.165507587254979e-05
0.10761580616235733,0.5028383135795593,3.166331589454785e-05
0.1084170863032341,0.5029376745223999,3.1527757528238e-05
0.10917819291353226,0.5027961730957031,3.094691419391893e-05
0.10946155339479446,0.5028523802757263,3.018280585820321e-05
0.10918812453746796,0.5029826164245605,2.996378498210106e-05
0.10826341807842255,0.5029823780059814,3.026506965397857e-05
0.10786081105470657,0.5032227039337158,3.076699795201421e-05
0.10737430304288864,0.5033419728279114,3.117190135526471e-05
0.10714782029390335,0.5031846165657043,3.1633499020244926e-05
0.10673852264881134,0.503055989742279,3.207206100341864e-05
0.10638711601495743,0.502937376499176,3.220888538635336e-05
0.10609205812215805,0.5029226541519165,3.273911715950817e-05
0.1058114618062973,0.5029527544975281,3.3147491194540635e-05
0.10541409999132156,0.5030992031097412,3.3904649171745405e-05
0.10521901398897171,0.5032802820205688,3.4076871088473126e-05
0.10622595995664597,0.5035490989685059,3.471699164947495e-05
0.10697268694639206,0.5036146640777588,3.510286842356436e-05
0.10701975226402283,0.5036011338233948,3.5060817026533186e-05
0.10771355777978897,0.5038303732872009,3.5709537769434974e-05
0.10763100534677505,0.5039392113685608,3.57863464159891e-05
0.10778764635324478,0.5038161277770996,3.609006307669915e-05
0.10772667080163956,0.5037073493003845,3.613407534430735e-05
0.10784415155649185,0.5036273002624512,3.6786797863896936e-05
0.10810865461826324,0.5032537579536438,3.665215626824647e-05
0.10837818682193756,0.503189742565155,3.667845157906413e-05
0.10847488045692444,0.5030513405799866,3.666425254778005e-05
0.10832143574953079,0.5028125643730164,3.6714984162244946e-05
0.10868798941373825,0.5028964281082153,3.704046321217902e-05
0.10869374126195908,0.5029542446136475,3.708871008711867e-05
0.10975974798202515,0.5030935406684875,3.768249007407576e-05
0.11004465073347092,0.5033383369445801,3.775460572796874e-05
0.1101827397942543,0.5039238929748535,3.787548848777078e-05
0.1100727915763855,0.5044971108436584,3.785043008974753e-05
0.10996143519878387,0.5045381784439087,3.787404057220556e-05
0.11014795303344727,0.5046515464782715,3.8265476177912205e-05
0.10342147201299667,0.5047985911369324,3.707385985762812e-05
0.0826437845826149,0.5049958229064941,3.42259336321149e-05
0.056398000568151474,0.5053555965423584,3.0063334634178318e-05
0.009660225361585617,0.5051021575927734,3.843953527393751e-05
0.0007740174769423902,0.5044322609901428,8.242945477832109e-05
0.000714493915438652,0.5043219327926636,8.109188638627529e-05
0.0006535021821036935,0.5043063759803772,7.998786168172956e-05
0.0005985010648146272,0.5043118596076965,7.862428174121305e-05
0.0005443385452963412,0.5042781233787537,7.785610796418041e-05
0.00047853324213065207,0.5041443705558777,7.750336226308718e-05
0.011088675819337368,0.5048325061798096,2.6942541808239184e-05
0.034939203411340714,0.5049017071723938,2.0157702238066122e-05
0.049031440168619156,0.5050902366638184,1.9452767446637154e-05
0.049677081406116486,0.5053074955940247,1.9996641640318558e-05
0.04878636449575424,0.5054509043693542,2.0456629499676637e-05
0.048950064927339554,0.505534291267395,2.0807045075343922e-05
0.0522376112639904,0.505521297454834,2.1263480448396876e-05
0.05257979407906532,0.5055356621742249,2.1638405087287538e-05
0.05218925699591637,0.5054718852043152,2.2017795345163904e-05
0.053388457745313644,0.5051830410957336,2.230007157777436e-05
0.053511109203100204,0.5051584243774414,2.2393967810785398e-05
0.05355577915906906,0.5050984621047974,2.2345648176269606e-05
0.05291286110877991,0.5052313208580017,2.2072792489780113e-05
0.05262596905231476,0.5052432417869568,2.1929614376858808e-05
0.0526425875723362,0.5051798224449158,2.181456147809513e-05
0.05253612622618675,0.5050644278526306,2.1623014617944136e-05
0.05232500284910202,0.5051817893981934,2.1568232114077546e-05
0.05219314619898796,0.505256175994873,2.1541098249144852e-05
0.051917511969804764,0.505294144153595,2.1574485799646936e-05
0.05122901499271393,0.5055170655250549,2.1425999875646085e-05
0.05053706467151642,0.5055657029151917,2.1280075088725425e-05
0.05028850585222244,0.5057368278503418,2.1219988411758095e-05
0.05055420845746994,0.5059419274330139,2.1263136659399606e-05
0.05019683390855789,0.5061966776847839,2.1116327843628824e-05
0.049790702760219574,0.506417989730835,2.1020790882175788e-05
0.04964694753289223,0.5062953233718872,2.093598413921427e-05
0.049777619540691376,0.5060665607452393,2.0880872398265637e-05
0.04993407428264618,0.5059561133384705,2.087609209411312e-05
0.051260292530059814,0.5057060122489929,2.072895222227089e-05
0.051294177770614624,0.505518913269043,2.0569661501212977e-05
0.054460011422634125,0.5053039789199829,2.0661829694290645e-05
0.05611731857061386,0.5052885413169861,2.0637293346226215e-05
0.05577018857002258,0.5052703022956848,2.0457760911085643e-05
0.057727694511413574,0.5052793622016907,2.052277523034718e-05
0.058408185839653015,0.5051789283752441,2.051711817330215e-05
0.05935230478644371,0.5050798654556274,2.0654186300816946e-05
0.05903765186667442,0.5049590468406677,2.0659485016949475e-05
0.06841154396533966,0.5048140287399292,2.162437522201799e-05
0.07887645065784454,0.5047310590744019,2.302615212101955e-05
0.07866808772087097,0.5047382712364197,2.3884551410446875e-05
0.0827508196234703,0.5047656297683716,2.4765120542724617e-05
0.08389058709144592,0.504629909992218,2.539474007789977e-05
0.08393359929323196,0.5047066807746887,2.6004283427027985e-05
0.08800934255123138,0.5053367018699646,2.6987181627191603e-05
0.08821286261081696,0.5059289336204529,2.755494642769918e-05
0.09139510989189148,0.5059096813201904,2.81962456938345e-05
